41.846	-0.848417	-0.556654	0.514837
41.9088	-0.880043	-0.503346	0.513916
41.9717	-0.908195	-0.448051	0.512784
42.0345	-0.932761	-0.390988	0.511457
42.0973	-0.953645	-0.332381	0.509958
42.1602	-0.970764	-0.272461	0.508309
42.223	-0.984051	-0.211466	0.506537
42.2858	-0.993453	-0.149637	0.50467
42.3487	-0.998933	-0.087216	0.502737
42.4115	-1.00047	-0.0244512	0.500769
42.4743	-0.998056	0.0384101	0.498796
42.5372	-0.991703	0.10112	0.49685
42.6	-0.981434	0.16343	0.494961
42.6628	-0.967291	0.225096	0.49316
42.7257	-0.949329	0.285872	0.491474
42.7885	-0.927619	0.34552	0.489931
42.8513	-0.902247	0.403804	0.488554
42.9142	-0.873314	0.460494	0.487366
42.977	-0.840932	0.515366	0.486385
43.0398	-0.805231	0.568204	0.485626
43.1027	-0.766351	0.618798	0.485102
43.1655	-0.724445	0.666949	0.484821
43.2283	-0.679679	0.712467	0.484787
43.2911	-0.632231	0.755173	0.485001
43.354	-0.582286	0.794897	0.485459
43.4168	-0.530042	0.831483	0.486154
43.4796	-0.475706	0.864787	0.487076
43.5425	-0.419492	0.894676	0.488209
43.6053	-0.361622	0.921033	0.489536
43.6681	-0.302324	0.943755	0.491036
43.731	-0.241832	0.96275	0.492686
43.7938	-0.180386	0.977945	0.494458
43.8566	-0.118228	0.989279	0.496326
43.9195	-0.055603	0.996708	0.498259
43.9823	0.00724152	1.0002	0.500228
44.0451	0.0700574	0.999746	0.5022
44.108	0.132597	0.995344	0.504146
44.1708	0.194613	0.987013	0.506035
44.2336	0.25586	0.974785	0.507835
44.2965	0.316098	0.958709	0.50952
44.3593	0.375087	0.938848	0.511063
44.4221	0.432596	0.915281	0.512439
44.485	0.488397	0.8881	0.513627
44.5478	0.54227	0.857413	0.514607
44.6106	0.594002	0.823341	0.515364
44.6734	0.643389	0.786019	0.515888
44.7363	0.690236	0.745594	0.516168
44.7991	0.734358	0.702225	0.516201
44.8619	0.775581	0.656084	0.515986
44.9248	0.813742	0.607353	0.515527
44.9876	0.848691	0.556224	0.51483
45.0504	0.880289	0.502899	0.513908
45.1133	0.908412	0.447589	0.512774
45.1761	0.932948	0.390511	0.511446
45.2389	0.953802	0.331893	0.509945
45.3018	0.970889	0.271963	0.508295
45.3646	0.984145	0.210961	0.506522
45.4274	0.993514	0.149125	0.504655
45.4903	0.998962	0.0867007	0.502721
45.5531	1.00047	0.0239341	0.500752
45.6159	0.99802	-0.038927	0.498779
45.6788	0.991634	-0.101634	0.496834
45.7416	0.981333	-0.163941	0.494946
45.8044	0.967158	-0.2256	0.493145
45.8673	0.949165	-0.286368	0.491461
45.9301	0.927425	-0.346006	0.489919
45.9929	0.902024	-0.404278	0.488544
46.0557	0.873061	-0.460953	0.487357
46.1186	0.840652	-0.51581	0.486378
46.1814	0.804924	-0.568629	0.485621
46.2442	0.766018	-0.619204	0.485099
46.3071	0.724088	-0.667334	0.48482
46.3699	0.6793	-0.71283	0.484788
46.4327	0.63183	-0.755512	0.485003
46.4956	0.581865	-0.795211	0.485464
46.5584	0.529603	-0.831771	0.486161
46.6212	0.475251	-0.865047	0.487084
46.6841	0.419022	-0.894907	0.488219
46.7469	0.361139	-0.921235	0.489548
46.8097	0.301831	-0.943926	0.491049
46.8726	0.24133	-0.962891	0.4927
46.9354	0.179877	-0.978054	0.494473
46.9982	0.117714	-0.989356	0.496341
47.0611	0.0550865	-0.996752	0.498275
47.1239	-0.00775877	-1.00021	0.500244
47.1867	-0.0705734	-0.999726	0.502217
47.2496	-0.133109	-0.995292	0.504162
47.3124	-0.19512	-0.986928	0.50605
47.3752	-0.25636	-0.974669	0.50785
47.438	-0.316588	-0.958561	0.509534
47.5009	-0.375567	-0.938669	0.511075
47.5637	-0.433062	-0.915072	0.51245
47.6265	-0.488848	-0.887862	0.513635
47.6894	-0.542704	-0.857146	0.514614
47.7522	-0.594418	-0.823047	0.51537
47.815	-0.643785	-0.785699	0.515891
47.8779	-0.69061	-0.745249	0.516169
47.9407	-0.734709	-0.701856	0.5162
48.0035	-0.775908	-0.655693	0.515983
48.0664	-0.814043	-0.606941	0.515522
48.1292	-0.848964	-0.555794	0.514824
48.192	-0.880534	-0.502452	0.513899
48.2549	-0.908628	-0.447126	0.512763
48.3177	-0.933135	-0.390035	0.511434
48.3805	-0.953958	-0.331405	0.509932
48.4434	-0.971014	-0.271466	0.508281
48.5062	-0.984238	-0.210455	0.506507
48.569	-0.993575	-0.148614	0.504639
48.6319	-0.99899	-0.0861854	0.502705
48.6947	-1.00046	-0.023417	0.500736
48.7575	-0.997983	0.0394439	0.498763
48.8203	-0.991565	0.102149	0.496818
48.8832	-0.981232	0.164451	0.494931
48.946	-0.967026	0.226104	0.493131
49.0088	-0.949002	0.286864	0.491448
49.0717	-0.927231	0.346491	0.489907
49.1345	-0.9018	0.404751	0.488533
49.1973	-0.872808	0.461413	0.487348
49.2602	-0.840371	0.516253	0.48637
49.323	-0.804617	0.569055	0.485616
49.3858	-0.765685	0.61961	0.485095
49.4487	-0.723731	0.66772	0.484818
49.5115	-0.67892	0.713193	0.484788
49.5743	-0.631428	0.755851	0.485006
49.6372	-0.581444	0.795525	0.485468
49.7	-0.529164	0.832058	0.486168
49.7628	-0.474796	0.865306	0.487093
49.8257	-0.418552	0.895139	0.48823
49.8885	-0.360657	0.921437	0.48956
49.9513	-0.301337	0.944098	0.491062
50.0142	-0.240828	0.963031	0.492714
50.077	-0.179369	0.978163	0.494488
50.1398	-0.117201	0.989433	0.496357
50.2027	-0.05457	0.996797	0.498291
50.2655	0.00827601	1.00023	0.50026
50.3283	0.0710894	0.999706	0.502233
50.3911	0.133622	0.995239	0.504178
50.454	0.195627	0.986843	0.506065
50.5168	0.25686	0.974552	0.507864
50.5796	0.317079	0.958413	0.509547
50.6425	0.376046	0.93849	0.511087
50.7053	0.433529	0.914862	0.51246
50.7681	0.4893	0.887623	0.513644
50.831	0.543139	0.856879	0.514621
50.8938	0.594834	0.822753	0.515375
50.9566	0.644181	0.785378	0.515894
51.0195	0.690984	0.744903	0.51617
51.0823	0.73506	0.701488	0.516199
51.1451	0.776234	0.655302	0.51598
51.208	0.814344	0.60653	0.515517
51.2708	0.849238	0.555363	0.514817
51.3336	0.88078	0.502004	0.513891
51.3965	0.908845	0.446663	0.512753
51.4593	0.933321	0.389559	0.511422
51.5221	0.954113	0.330917	0.509919
51.585	0.971139	0.270968	0.508267
51.6478	0.98433	0.209949	0.506492
51.7106	0.993636	0.148102	0.504623
51.7734	0.999019	0.0856701	0.502689
51.8363	1.00046	0.0228999	0.50072
51.8991	0.997947	-0.0399607	0.498747
51.9619	0.991496	-0.102664	0.496802
52.0248	0.981131	-0.164961	0.494915
52.0876	0.966893	-0.226607	0.493117
52.1504	0.948838	-0.287359	0.491434
52.2133	0.927037	-0.346976	0.489895
52.2761	0.901576	-0.405224	0.488523
52.3389	0.872555	-0.461871	0.487339
52.4018	0.840091	-0.516696	0.486363
52.4646	0.804309	-0.56948	0.48561
52.5274	0.765352	-0.620016	0.485092
52.5903	0.723374	-0.668105	0.484817
52.6531	0.67854	-0.713556	0.484789
52.7159	0.631027	-0.75619	0.485009
52.7788	0.581023	-0.795838	0.485473
52.8416	0.528725	-0.832345	0.486174
52.9044	0.47434	-0.865566	0.487101
52.9673	0.418083	-0.89537	0.48824
53.0301	0.360174	-0.921638	0.489571
53.0929	0.300844	-0.944269	0.491075
53.1557	0.240326	-0.963171	0.492728
53.2186	0.17886	-0.978272	0.494503
53.2814	0.116687	-0.98951	0.496373
53.3442	0.0540535	-0.996841	0.498307
53.4071	-0.00879324	-1.00024	0.500276
53.4699	-0.0716053	-0.999685	0.502249
53.5327	-0.134135	-0.995186	0.504194
53.5956	-0.196135	-0.986758	0.50608
53.6584	-0.25736	-0.974435	0.507879
53.7212	-0.31757	-0.958264	0.50956
53.7841	-0.376525	-0.938311	0.511099
53.8469	-0.433995	-0.914653	0.512471
53.9097	-0.489751	-0.887384	0.513653
53.9726	-0.543573	-0.856612	0.514628
54.0354	-0.59525	-0.822459	0.51538
54.0982	-0.644576	-0.785058	0.515897
54.1611	-0.691358	-0.744558	0.516172
54.2239	-0.735411	-0.701119	0.516198
54.2867	-0.77656	-0.654911	0.515977
54.3496	-0.814644	-0.606119	0.515512
54.4124	-0.849511	-0.554933	0.51481
54.4752	-0.881025	-0.501557	0.513882
54.538	-0.909061	-0.4462	0.512743
54.6009	-0.933507	-0.389082	0.511411
54.6637	-0.954269	-0.330428	0.509906
54.7265	-0.971263	-0.27047	0.508253
54.7894	-0.984423	-0.209444	0.506477
54.8522	-0.993696	-0.14759	0.504607
54.915	-0.999047	-0.0851547	0.502673
54.9779	-1.00045	-0.0223828	0.500703
55.0407	-0.99791	0.0404775	0.498731
55.1035	-0.991427	0.103178	0.496786
55.1664	-0.98103	0.165471	0.4949
55.2292	-0.96676	0.227111	0.493102
55.292	-0.948674	0.287854	0.491421
55.3549	-0.926842	0.347461	0.489883
55.4177	-0.901351	0.405697	0.488512
55.4805	-0.872302	0.46233	0.48733
55.5434	-0.839809	0.517139	0.486356
55.6062	-0.804001	0.569905	0.485605
55.669	-0.765019	0.620422	0.485089
55.7319	-0.723017	0.66849	0.484816
55.7947	-0.67816	0.713918	0.48479
55.8575	-0.630626	0.756528	0.485012
55.9203	-0.580602	0.796152	0.485478
55.9832	-0.528286	0.832632	0.486181
56.046	-0.473885	0.865825	0.48711
56.1088	-0.417613	0.8956	0.48825
56.1717	-0.359692	0.92184	0.489583
56.2345	-0.300351	0.94444	0.491088
56.2973	-0.239824	0.963311	0.492742
56.3602	-0.178351	0.97838	0.494518
56.423	-0.116173	0.989586	0.496388
56.4858	-0.053537	0.996885	0.498323
56.5487	0.00931048	1.00025	0.500293
56.6115	0.0721212	0.999664	0.502265
56.6743	0.134647	0.995133	0.504209
56.7372	0.196642	0.986673	0.506095
56.8	0.25786	0.974317	0.507893
56.8628	0.31806	0.958115	0.509574
56.9257	0.377005	0.938131	0.511111
56.9885	0.434461	0.914443	0.512481
57.0513	0.490202	0.887145	0.513662
57.1142	0.544007	0.856345	0.514635
57.177	0.595666	0.822164	0.515385
57.2398	0.644972	0.784737	0.515901
57.3027	0.691732	0.744212	0.516173
57.3655	0.735762	0.70075	0.516198
57.4283	0.776886	0.65452	0.515975
57.4911	0.814944	0.605707	0.515507
57.554	0.849784	0.554503	0.514803
57.6168	0.88127	0.501109	0.513874
57.6796	0.909277	0.445737	0.512733
57.7425	0.933693	0.388606	0.511399
57.8053	0.954424	0.32994	0.509893
57.8681	0.971387	0.269972	0.508239
57.931	0.984515	0.208938	0.506462
57.9938	0.993756	0.147079	0.504592
58.0566	0.999074	0.0846393	0.502657
58.1195	1.00045	0.0218656	0.500687
58.1823	0.997872	-0.0409944	0.498715
58.2451	0.991357	-0.103693	0.496771
58.308	0.980928	-0.165981	0.494885
58.3708	0.966627	-0.227615	0.493088
58.4336	0.948509	-0.28835	0.491408
58.4965	0.926647	-0.347946	0.489871
58.5593	0.901127	-0.406169	0.488501
58.6221	0.872049	-0.462789	0.487321
58.685	0.839528	-0.517581	0.486349
58.7478	0.803693	-0.57033	0.4856
58.8106	0.764686	-0.620828	0.485086
58.8734	0.722659	-0.668875	0.484815
58.9363	0.677779	-0.714281	0.484791
58.9991	0.630224	-0.756867	0.485015
59.0619	0.580181	-0.796465	0.485483
59.1248	0.527847	-0.832919	0.486188
59.1876	0.473429	-0.866084	0.487119
59.2504	0.417142	-0.895831	0.48826
59.3133	0.359209	-0.922041	0.489595
59.3761	0.299857	-0.94461	0.491101
59.4389	0.239322	-0.963451	0.492756
59.5018	0.177842	-0.978488	0.494533
59.5646	0.115659	-0.989662	0.496404
59.6274	0.0530205	-0.996929	0.498339
59.6903	-0.00982771	-1.00026	0.500309
59.7531	-0.0726371	-0.999643	0.502281
59.8159	-0.13516	-0.995079	0.504225
59.8788	-0.197149	-0.986587	0.506111
59.9416	-0.25836	-0.9742	0.507907
60.0044	-0.31855	-0.957966	0.509587
60.0673	-0.377484	-0.937951	0.511123
60.1301	-0.434927	-0.914233	0.512492
60.1929	-0.490653	-0.886906	0.513671
60.2557	-0.544441	-0.856077	0.514642
60.3186	-0.596081	-0.821869	0.515391
60.3814	-0.645367	-0.784416	0.515904
60.4442	-0.692106	-0.743867	0.516174
60.5071	-0.736112	-0.70038	0.516197
60.5699	-0.777212	-0.654129	0.515972
60.6327	-0.815244	-0.605295	0.515503
60.6956	-0.850057	-0.554072	0.514797
60.7584	-0.881515	-0.500661	0.513865
60.8212	-0.909492	-0.445274	0.512723
60.8841	-0.933879	-0.388129	0.511387
60.9469	-0.954579	-0.329452	0.50988
61.0097	-0.971511	-0.269474	0.508225
61.0726	-0.984607	-0.208432	0.506447
61.1354	-0.993816	-0.146567	0.504576
61.1982	-0.999102	-0.0841239	0.50264
61.2611	-1.00044	-0.0213485	0.500671
61.3239	-0.997835	0.0415112	0.498699
61.3867	-0.991287	0.104207	0.496755
61.4496	-0.980826	0.166491	0.49487
61.5124	-0.966493	0.228119	0.493074
61.5752	-0.948345	0.288845	0.491394
61.638	-0.926452	0.348431	0.489859
61.7009	-0.900902	0.406642	0.488491
61.7637	-0.871795	0.463247	0.487312
61.8265	-0.839247	0.518024	0.486342
61.8894	-0.803385	0.570755	0.485595
61.9522	-0.764352	0.621233	0.485082
62.015	-0.722301	0.669259	0.484813
62.0779	-0.677399	0.714643	0.484792
62.1407	-0.629822	0.757205	0.485018
62.2035	-0.579759	0.796778	0.485488
62.2664	-0.527407	0.833205	0.486195
62.3292	-0.472973	0.866343	0.487127
62.392	-0.416672	0.896061	0.48827
62.4549	-0.358726	0.922241	0.489607
62.5177	-0.299364	0.944781	0.491115
62.5805	-0.23882	0.96359	0.49277
62.6434	-0.177333	0.978596	0.494548
62.7062	-0.115146	0.989738	0.49642
62.769	-0.052504	0.996973	0.498356
62.8319	0.0103449	1.00027	0.500325
62.8947	0.073153	0.999622	0.502297
62.9575	0.135672	0.995025	0.504241
63.0203	0.197656	0.986501	0.506126
63.0832	0.258859	0.974082	0.507922
63.146	0.319041	0.957817	0.5096
63.2088	0.377963	0.937771	0.511135
63.2717	0.435392	0.914023	0.512502
63.3345	0.491103	0.886666	0.51368
63.3973	0.544875	0.85581	0.51465
63.4602	0.596496	0.821574	0.515396
63.523	0.645763	0.784095	0.515907
63.5858	0.692479	0.743521	0.516175
63.6487	0.736462	0.700011	0.516196
63.7115	0.777538	0.653738	0.515969
63.7743	0.815544	0.604883	0.515498
63.8372	0.85033	0.553641	0.51479
63.9	0.881759	0.500213	0.513857
63.9628	0.909708	0.444811	0.512712
64.0257	0.934065	0.387652	0.511375
64.0885	0.954734	0.328963	0.509867
64.1513	0.971634	0.268976	0.50821
64.2142	0.984699	0.207926	0.506432
64.277	0.993876	0.146056	0.50456
64.3398	0.999129	0.0836085	0.502624
64.4026	1.00044	0.0208314	0.500655
64.4655	0.997797	-0.042028	0.498683
64.5283	0.991217	-0.104721	0.496739
64.5911	0.980724	-0.167001	0.494855
64.654	0.966359	-0.228622	0.493059
64.7168	0.94818	-0.28934	0.491381
64.7796	0.926257	-0.348916	0.489847
64.8425	0.900677	-0.407115	0.48848
64.9053	0.871541	-0.463706	0.487304
64.9681	0.838965	-0.518466	0.486335
65.031	0.803077	-0.57118	0.485589
65.0938	0.764018	-0.621639	0.485079
65.1566	0.721943	-0.669644	0.484812
65.2195	0.677018	-0.715005	0.484792
65.2823	0.62942	-0.757543	0.48502
65.3451	0.579338	-0.79709	0.485493
65.408	0.526968	-0.833491	0.486201
65.4708	0.472518	-0.866602	0.487136
65.5336	0.416202	-0.896291	0.488281
65.5965	0.358243	-0.922442	0.489618
65.6593	0.29887	-0.944951	0.491128
65.7221	0.238317	-0.963729	0.492785
65.785	0.176824	-0.978703	0.494563
65.8478	0.114632	-0.989813	0.496435
65.9106	0.0519874	-0.997016	0.498372
65.9734	-0.0108622	-1.00028	0.500341
66.0363	-0.0736689	-0.9996	0.502313
66.0991	-0.136185	-0.994971	0.504257
66.1619	-0.198163	-0.986414	0.506141
66.2248	-0.259359	-0.973963	0.507936
66.2876	-0.319531	-0.957667	0.509613
66.3504	-0.378441	-0.937591	0.511147
66.4133	-0.435858	-0.913812	0.512513
66.4761	-0.491554	-0.886427	0.513689
66.5389	-0.545309	-0.855541	0.514657
66.6018	-0.596912	-0.821279	0.515401
66.6646	-0.646158	-0.783774	0.51591
66.7274	-0.692853	-0.743174	0.516176
66.7903	-0.736812	-0.699641	0.516195
66.8531	-0.777863	-0.653346	0.515966
66.9159	-0.815843	-0.604471	0.515493
66.9788	-0.850603	-0.55321	0.514783
67.0416	-0.882004	-0.499765	0.513848
67.1044	-0.909923	-0.444347	0.512702
67.1673	-0.93425	-0.387175	0.511364
67.2301	-0.954888	-0.328475	0.509854
67.2929	-0.971757	-0.268477	0.508196
67.3557	-0.98479	-0.20742	0.506417
67.4186	-0.993935	-0.145544	0.504545
67.4814	-0.999156	-0.083093	0.502608
67.5442	-1.00043	-0.0203142	0.500638
67.6071	-0.997759	0.0425448	0.498666
67.6699	-0.991147	0.105236	0.496723
67.7327	-0.980622	0.167511	0.494839
67.7956	-0.966225	0.229126	0.493045
67.8584	-0.948014	0.289835	0.491368
67.9212	-0.926061	0.349401	0.489835
67.9841	-0.900451	0.407587	0.48847
68.0469	-0.871287	0.464164	0.487295
68.1097	-0.838683	0.518909	0.486328
68.1726	-0.802768	0.571605	0.485584
68.2354	-0.763684	0.622044	0.485076
68.2982	-0.721585	0.670028	0.484811
68.3611	-0.676637	0.715366	0.484793
68.4239	-0.629018	0.757881	0.485023
68.4867	-0.578916	0.797403	0.485497
68.5496	-0.526528	0.833777	0.486208
68.6124	-0.472062	0.86686	0.487144
68.6752	-0.415731	0.896521	0.488291
68.738	-0.35776	0.922642	0.48963
68.8009	-0.298377	0.94512	0.491141
68.8637	-0.237815	0.963868	0.492799
68.9265	-0.176314	0.97881	0.494578
68.9894	-0.114118	0.989889	0.496451
69.0522	-0.0514709	0.997059	0.498388
69.115	0.0113794	1.00029	0.500358
69.1779	0.0741847	0.999578	0.50233
69.2407	0.136697	0.994917	0.504273
69.3035	0.19867	0.986328	0.506156
69.3664	0.259858	0.973845	0.50795
69.4292	0.320021	0.957518	0.509627
69.492	0.37892	0.93741	0.511159
69.5549	0.436324	0.913602	0.512523
69.6177	0.492004	0.886187	0.513698
69.6805	0.545743	0.855273	0.514664
69.7434	0.597327	0.820983	0.515406
69.8062	0.646552	0.783452	0.515914
69.869	0.693226	0.742828	0.516178
69.9319	0.737162	0.699271	0.516194
69.9947	0.778188	0.652954	0.515963
70.0575	0.816143	0.604059	0.515488
70.1203	0.850875	0.552779	0.514776
70.1832	0.882248	0.499317	0.513839
70.246	0.910138	0.443884	0.512692
70.3088	0.934435	0.386698	0.511352
70.3717	0.955043	0.327986	0.509841
70.4345	0.97188	0.267979	0.508182
70.4973	0.984881	0.206914	0.506402
70.5602	0.993994	0.145032	0.504529
70.623	0.999182	0.0825775	0.502592
70.6858	1.00043	0.0197971	0.500622
70.7487	0.997721	-0.0430616	0.49865
70.8115	0.991076	-0.10575	0.496707
70.8743	0.980519	-0.168021	0.494824
70.9372	0.966091	-0.229629	0.493031
71	0.947849	-0.29033	0.491355
71.0628	0.925865	-0.349886	0.489823
71.1257	0.900226	-0.408059	0.488459
71.1885	0.871033	-0.464622	0.487286
71.2513	0.838401	-0.519351	0.486321
71.3142	0.802459	-0.572029	0.485579
71.377	0.76335	-0.622449	0.485073
71.4398	0.721226	-0.670412	0.48481
71.5026	0.676256	-0.715728	0.484794
71.5655	0.628616	-0.758218	0.485026
71.6283	0.578494	-0.797715	0.485502
71.6911	0.526088	-0.834063	0.486215
71.754	0.471605	-0.867118	0.487153
71.8168	0.415261	-0.89675	0.488301
71.8796	0.357277	-0.922842	0.489642
71.9425	0.297883	-0.94529	0.491154
72.0053	0.237312	-0.964007	0.492813
72.0681	0.175805	-0.978917	0.494593
72.131	0.113604	-0.989964	0.496467
72.1938	0.0509543	-0.997101	0.498404
72.2566	-0.0118966	-1.0003	0.500374
72.3195	-0.0747005	-0.999556	0.502346
72.3823	-0.13721	-0.994862	0.504288
72.4451	-0.199177	-0.986241	0.506171
72.508	-0.260358	-0.973726	0.507964
72.5708	-0.320511	-0.957367	0.50964
72.6336	-0.379399	-0.937229	0.511171
72.6965	-0.436789	-0.913391	0.512534
72.7593	-0.492455	-0.885947	0.513706
72.8221	-0.546176	-0.855005	0.514671
72.8849	-0.597741	-0.820687	0.515411
72.9478	-0.646947	-0.78313	0.515917
73.0106	-0.693598	-0.742481	0.516179
73.0734	-0.737512	-0.698901	0.516193
73.1363	-0.778513	-0.652562	0.51596
73.1991	-0.816442	-0.603647	0.515483
73.2619	-0.851147	-0.552348	0.51477
73.3248	-0.882492	-0.498869	0.513831
73.3876	-0.910352	-0.44342	0.512682
73.4504	-0.934619	-0.386221	0.51134
73.5133	-0.955197	-0.327497	0.509828
73.5761	-0.972003	-0.267481	0.508168
73.6389	-0.984972	-0.206408	0.506387
73.7018	-0.994053	-0.14452	0.504513
73.7646	-0.999209	-0.082062	0.502576
73.8274	-1.00042	-0.0192799	0.500606
73.8903	-0.997682	0.0435783	0.498634
73.9531	-0.991005	0.106265	0.496692
74.0159	-0.980416	0.168531	0.494809
74.0788	-0.965956	0.230133	0.493016
74.1416	-0.947683	0.290825	0.491341
74.2044	-0.925669	0.35037	0.489811
74.2673	-0.9	0.408532	0.488449
74.3301	-0.870778	0.46508	0.487277
74.3929	-0.838119	0.519793	0.486314
74.4557	-0.80215	0.572453	0.485574
74.5186	-0.763015	0.622854	0.48507
74.5814	-0.720868	0.670796	0.484809
74.6442	-0.675875	0.716089	0.484795
74.7071	-0.628213	0.758556	0.485029
74.7699	-0.578072	0.798027	0.485507
74.8327	-0.525648	0.834349	0.486222
74.8956	-0.471149	0.867376	0.487161
74.9584	-0.41479	0.896979	0.488311
75.0212	-0.356794	0.923041	0.489654
75.0841	-0.297389	0.945459	0.491167
75.1469	-0.23681	0.964145	0.492827
75.2097	-0.175296	0.979024	0.494608
75.2726	-0.11309	0.990038	0.496483
75.3354	-0.0504377	0.997144	0.49842
75.3982	0.0124138	1.00031	0.50039
75.4611	0.0752163	0.999533	0.502362
75.5239	0.137722	0.994807	0.504304
75.5867	0.199684	0.986154	0.506186
75.6496	0.260857	0.973607	0.507979
75.7124	0.321001	0.957217	0.509653
75.7752	0.379878	0.937048	0.511183
75.838	0.437254	0.91318	0.512544
75.9009	0.492905	0.885706	0.513715
75.9637	0.546609	0.854736	0.514678
76.0265	0.598156	0.820391	0.515416
76.0894	0.647341	0.782808	0.51592
76.1522	0.693971	0.742135	0.51618
76.215	0.737861	0.698531	0.516192
76.2779	0.778838	0.65217	0.515957
76.3407	0.816741	0.603234	0.515478
76.4035	0.851418	0.551917	0.514763
76.4664	0.882735	0.49842	0.513822
76.5292	0.910567	0.442957	0.512671
76.592	0.934804	0.385744	0.511328
76.6549	0.95535	0.327009	0.509815
76.7177	0.972125	0.266982	0.508154
76.7805	0.985063	0.205902	0.506372
76.8434	0.994111	0.144008	0.504498
76.9062	0.999235	0.0815465	0.50256
76.969	1.00041	0.0187627	0.50059
77.0319	0.997643	-0.0440951	0.498618
77.0947	0.990934	-0.106779	0.496676
77.1575	0.980313	-0.169041	0.494794
77.2203	0.965821	-0.230636	0.493002
77.2832	0.947517	-0.29132	0.491328
77.346	0.925472	-0.350855	0.489799
77.4088	0.899774	-0.409004	0.488439
77.4717	0.870523	-0.465538	0.487268
77.5345	0.837836	-0.520235	0.486307
77.5973	0.801841	-0.572878	0.485569
77.6602	0.762681	-0.623259	0.485067
77.723	0.720509	-0.671179	0.484808
77.7858	0.675493	-0.71645	0.484796
77.8487	0.627811	-0.758893	0.485032
77.9115	0.577649	-0.798339	0.485512
77.9743	0.525208	-0.834634	0.486229
78.0372	0.470693	-0.867634	0.48717
78.1	0.41432	-0.897208	0.488322
78.1628	0.356311	-0.923241	0.489665
78.2257	0.296895	-0.945628	0.49118
78.2885	0.236307	-0.964283	0.492841
78.3513	0.174787	-0.979131	0.494624
78.4142	0.112576	-0.990113	0.496498
78.477	0.0499211	-0.997186	0.498436
78.5398	-0.012931	-1.00032	0.500406
78.6026	-0.0757321	-0.99951	0.502378
78.6655	-0.138234	-0.994752	0.50432
78.7283	-0.200191	-0.986066	0.506202
78.7911	-0.261357	-0.973488	0.507993
78.854	-0.321491	-0.957066	0.509666
78.9168	-0.380356	-0.936867	0.511195
78.9796	-0.437719	-0.912968	0.512555
79.0425	-0.493355	-0.885465	0.513724
79.1053	-0.547043	-0.854467	0.514685
79.1681	-0.598571	-0.820095	0.515422
79.231	-0.647736	-0.782486	0.515923
79.2938	-0.694344	-0.741788	0.516181
79.3566	-0.73821	-0.698161	0.516191
79.4195	-0.779163	-0.651778	0.515954
79.4823	-0.817039	-0.602821	0.515473
79.5451	-0.85169	-0.551485	0.514756
79.608	-0.882979	-0.497972	0.513814
79.6708	-0.910781	-0.442493	0.512661
79.7336	-0.934988	-0.385267	0.511317
79.7965	-0.955504	-0.32652	0.509801
79.8593	-0.972248	-0.266484	0.508139
79.9221	-0.985153	-0.205395	0.506357
79.9849	-0.994169	-0.143496	0.504482
80.0478	-0.99926	-0.081031	0.502544
80.1106	-1.00041	-0.0182456	0.500573
80.1734	-0.997604	0.0446119	0.498602
80.2363	-0.990862	0.107293	0.49666
80.2991	-0.980209	0.169551	0.494779
80.3619	-0.965686	0.231139	0.492988
80.4248	-0.947351	0.291815	0.491315
80.4876	-0.925276	0.351339	0.489787
80.5504	-0.899548	0.409476	0.488428
80.6133	-0.870268	0.465996	0.48726
80.6761	-0.837553	0.520677	0.4863
80.7389	-0.801532	0.573302	0.485564
80.8018	-0.762346	0.623663	0.485063
80.8646	-0.72015	0.671563	0.484806
80.9274	-0.675112	0.716811	0.484797
80.9903	-0.627408	0.75923	0.485035
81.0531	-0.577227	0.798651	0.485517
81.1159	-0.524768	0.834919	0.486235
81.1788	-0.470236	0.867891	0.487179
81.2416	-0.413849	0.897437	0.488332
81.3044	-0.355827	0.92344	0.489677
81.3672	-0.296401	0.945797	0.491193
81.4301	-0.235805	0.964421	0.492856
81.4929	-0.174277	0.979237	0.494639
81.5557	-0.112062	0.990187	0.496514
81.6186	-0.0494045	0.997228	0.498452
81.6814	0.0134483	1.00033	0.500423
81.7442	0.0762479	0.999487	0.502394
81.8071	0.138747	0.994696	0.504336
81.8699	0.200697	0.985979	0.506217
81.9327	0.261856	0.973368	0.508007
81.9956	0.321981	0.956916	0.50968
82.0584	0.380834	0.936685	0.511207
82.1212	0.438185	0.912756	0.512565
82.1841	0.493805	0.885224	0.513733
82.2469	0.547476	0.854198	0.514692
82.3097	0.598985	0.819799	0.515427
82.3726	0.64813	0.782164	0.515926
82.4354	0.694716	0.74144	0.516182
82.4982	0.738559	0.69779	0.51619
82.5611	0.779487	0.651385	0.515951
82.6239	0.817338	0.602408	0.515468
82.6867	0.851961	0.551054	0.514749
82.7496	0.883222	0.497523	0.513805
82.8124	0.910995	0.442029	0.512651
82.8752	0.935172	0.384789	0.511305
82.938	0.955657	0.326031	0.509788
83.0009	0.97237	0.265985	0.508125
83.0637	0.985243	0.204889	0.506342
83.1265	0.994227	0.142985	0.504466
83.1894	0.999286	0.0805154	0.502528
83.2522	1.0004	0.0177284	0.500557
83.315	0.997564	-0.0451286	0.498586
83.3779	0.990791	-0.107807	0.496644
83.4407	0.980105	-0.170061	0.494764
83.5035	0.965551	-0.231642	0.492973
83.5664	0.947185	-0.29231	0.491302
83.6292	0.925079	-0.351823	0.489775
83.692	0.899321	-0.409948	0.488418
