83.9434	-1.81639	-0.448051	0.512784
84.069	-1.86552	-0.390988	0.511457
84.1947	-1.90729	-0.332381	0.509958
84.3203	-1.94153	-0.272461	0.508309
84.446	-1.9681	-0.211466	0.506537
84.5717	-1.98691	-0.149637	0.50467
84.6973	-1.99787	-0.087216	0.502737
84.823	-2.00094	-0.0244512	0.500769
84.9487	-1.99611	0.0384101	0.498796
85.0743	-1.98341	0.10112	0.49685
85.2	-1.96287	0.16343	0.494961
85.3257	-1.93458	0.225096	0.49316
85.4513	-1.89866	0.285872	0.491474
85.577	-1.85524	0.34552	0.489931
85.7026	-1.80449	0.403804	0.488554
85.8283	-1.74663	0.460494	0.487366
85.954	-1.68186	0.515366	0.486385
86.0796	-1.61046	0.568204	0.485626
86.2053	-1.5327	0.618798	0.485102
86.331	-1.44889	0.666949	0.484821
86.4566	-1.35936	0.712467	0.484787
86.5823	-1.26446	0.755173	0.485001
86.708	-1.16457	0.794897	0.485459
86.8336	-1.06008	0.831483	0.486154
86.9593	-0.951412	0.864787	0.487076
87.0849	-0.838984	0.894676	0.488209
87.2106	-0.723243	0.921033	0.489536
87.3363	-0.604647	0.943755	0.491036
87.4619	-0.483665	0.96275	0.492686
87.5876	-0.360772	0.977945	0.494458
87.7133	-0.236456	0.989279	0.496326
87.8389	-0.111206	0.996708	0.498259
87.9646	0.014483	1.0002	0.500228
88.0903	0.140115	0.999746	0.5022
88.2159	0.265194	0.995344	0.504146
88.3416	0.389225	0.987013	0.506035
88.4672	0.51172	0.974785	0.507835
88.5929	0.632195	0.958709	0.50952
88.7186	0.750174	0.938848	0.511063
88.8442	0.865192	0.915281	0.512439
88.9699	0.976794	0.8881	0.513627
89.0956	1.08454	0.857413	0.514607
89.2212	1.188	0.823341	0.515364
89.3469	1.28678	0.786019	0.515888
89.4726	1.38047	0.745594	0.516168
89.5982	1.46872	0.702225	0.516201
89.7239	1.55116	0.656084	0.515986
89.8495	1.62748	0.607353	0.515527
89.9752	1.69738	0.556224	0.51483
90.1009	1.76058	0.502899	0.513908
90.2265	1.81682	0.447589	0.512774
90.3522	1.8659	0.390511	0.511446
90.4779	1.9076	0.331893	0.509945
90.6035	1.94178	0.271963	0.508295
90.7292	1.96829	0.210961	0.506522
90.8549	1.98703	0.149125	0.504655
90.9805	1.99792	0.0867007	0.502721
91.1062	2.00093	0.0239341	0.500752
91.2319	1.99604	-0.038927	0.498779
91.3575	1.98327	-0.101634	0.496834
91.4832	1.96267	-0.163941	0.494946
91.6088	1.93432	-0.2256	0.493145
91.7345	1.89833	-0.286368	0.491461
91.8602	1.85485	-0.346006	0.489919
91.9858	1.80405	-0.404278	0.488544
92.1115	1.74612	-0.460953	0.487357
92.2372	1.6813	-0.51581	0.486378
92.3628	1.60985	-0.568629	0.485621
92.4885	1.53204	-0.619204	0.485099
92.6142	1.44818	-0.667334	0.48482
92.7398	1.3586	-0.71283	0.484788
92.8655	1.26366	-0.755512	0.485003
92.9911	1.16373	-0.795211	0.485464
93.1168	1.05921	-0.831771	0.486161
93.2425	0.950502	-0.865047	0.487084
93.3681	0.838044	-0.894907	0.488219
93.4938	0.722278	-0.921235	0.489548
93.6195	0.603661	-0.943926	0.491049
93.7451	0.482661	-0.962891	0.4927
93.8708	0.359755	-0.978054	0.494473
93.9965	0.235429	-0.989356	0.496341
94.1221	0.110173	-0.996752	0.498275
94.2478	-0.0155175	-1.00021	0.500244
94.3734	-0.141147	-0.999726	0.502217
94.4991	-0.266219	-0.995292	0.504162
94.6248	-0.39024	-0.986928	0.50605
94.7504	-0.51272	-0.974669	0.50785
94.8761	-0.633177	-0.958561	0.509534
95.0018	-0.751133	-0.938669	0.511075
95.1274	-0.866125	-0.915072	0.51245
95.2531	-0.977697	-0.887862	0.513635
95.3788	-1.08541	-0.857146	0.514614
95.5044	-1.18884	-0.823047	0.51537
95.6301	-1.28757	-0.785699	0.515891
95.7557	-1.38122	-0.745249	0.516169
95.8814	-1.46942	-0.701856	0.5162
96.0071	-1.55182	-0.655693	0.515983
96.1327	-1.62809	-0.606941	0.515522
96.2584	-1.69793	-0.555794	0.514824
96.3841	-1.76107	-0.502452	0.513899
96.5097	-1.81726	-0.447126	0.512763
96.6354	-1.86627	-0.390035	0.511434
96.7611	-1.90792	-0.331405	0.509932
96.8867	-1.94203	-0.271466	0.508281
97.0124	-1.96848	-0.210455	0.506507
97.138	-1.98715	-0.148614	0.504639
97.2637	-1.99798	-0.0861854	0.502705
97.3894	-2.00092	-0.023417	0.500736
97.515	-1.99597	0.0394439	0.498763
97.6407	-1.98313	0.102149	0.496818
97.7664	-1.96246	0.164451	0.494931
97.892	-1.93405	0.226104	0.493131
98.0177	-1.898	0.286864	0.491448
98.1434	-1.85446	0.346491	0.489907
98.269	-1.8036	0.404751	0.488533
98.3947	-1.74562	0.461413	0.487348
98.5203	-1.68074	0.516253	0.48637
98.646	-1.60923	0.569055	0.485616
98.7717	-1.53137	0.61961	0.485095
98.8973	-1.44746	0.66772	0.484818
99.023	-1.35784	0.713193	0.484788
99.1487	-1.26286	0.755851	0.485006
99.2743	-1.16289	0.795525	0.485468
99.4	-1.05833	0.832058	0.486168
99.5257	-0.949591	0.865306	0.487093
99.6513	-0.837105	0.895139	0.48823
99.777	-0.721314	0.921437	0.48956
99.9026	-0.602675	0.944098	0.491062
100.028	-0.481657	0.963031	0.492714
100.154	-0.358737	0.978163	0.494488
100.28	-0.234401	0.989433	0.496357
100.405	-0.10914	0.996797	0.498291
100.531	0.016552	1.00023	0.50026
100.657	0.142179	0.999706	0.502233
100.782	0.267244	0.995239	0.504178
100.908	0.391255	0.986843	0.506065
101.034	0.51372	0.974552	0.507864
101.159	0.634158	0.958413	0.509547
101.285	0.752092	0.93849	0.511087
101.411	0.867057	0.914862	0.51246
101.536	0.978599	0.887623	0.513644
101.662	1.08628	0.856879	0.514621
101.788	1.18967	0.822753	0.515375
101.913	1.28836	0.785378	0.515894
102.039	1.38197	0.744903	0.51617
102.165	1.47012	0.701488	0.516199
102.29	1.55247	0.655302	0.51598
102.416	1.62869	0.60653	0.515517
102.542	1.69848	0.555363	0.514817
102.667	1.76156	0.502004	0.513891
102.793	1.81769	0.446663	0.512753
102.919	1.86664	0.389559	0.511422
103.044	1.90823	0.330917	0.509919
103.17	1.94228	0.270968	0.508267
103.296	1.96866	0.209949	0.506492
103.421	1.98727	0.148102	0.504623
103.547	1.99804	0.0856701	0.502689
103.673	2.00091	0.0228999	0.50072
103.798	1.99589	-0.0399607	0.498747
103.924	1.98299	-0.102664	0.496802
104.05	1.96226	-0.164961	0.494915
104.175	1.93379	-0.226607	0.493117
104.301	1.89768	-0.287359	0.491434
104.427	1.85407	-0.346976	0.489895
104.552	1.80315	-0.405224	0.488523
104.678	1.74511	-0.461871	0.487339
104.804	1.68018	-0.516696	0.486363
104.929	1.60862	-0.56948	0.48561
105.055	1.5307	-0.620016	0.485092
105.181	1.44675	-0.668105	0.484817
105.306	1.35708	-0.713556	0.484789
105.432	1.26205	-0.75619	0.485009
105.558	1.16205	-0.795838	0.485473
105.683	1.05745	-0.832345	0.486174
105.809	0.948681	-0.865566	0.487101
105.935	0.836165	-0.89537	0.48824
106.06	0.720349	-0.921638	0.489571
106.186	0.601688	-0.944269	0.491075
106.311	0.480653	-0.963171	0.492728
106.437	0.357719	-0.978272	0.494503
106.563	0.233374	-0.98951	0.496373
106.688	0.108107	-0.996841	0.498307
106.814	-0.0175865	-1.00024	0.500276
106.94	-0.143211	-0.999685	0.502249
107.065	-0.268269	-0.995186	0.504194
107.191	-0.392269	-0.986758	0.50608
107.317	-0.51472	-0.974435	0.507879
107.442	-0.635139	-0.958264	0.50956
107.568	-0.753051	-0.938311	0.511099
107.694	-0.867989	-0.914653	0.512471
107.819	-0.979501	-0.887384	0.513653
107.945	-1.08715	-0.856612	0.514628
108.071	-1.1905	-0.822459	0.51538
108.196	-1.28915	-0.785058	0.515897
108.322	-1.38272	-0.744558	0.516172
108.448	-1.47082	-0.701119	0.516198
108.573	-1.55312	-0.654911	0.515977
108.699	-1.62929	-0.606119	0.515512
108.825	-1.69902	-0.554933	0.51481
108.95	-1.76205	-0.501557	0.513882
109.076	-1.81812	-0.4462	0.512743
109.202	-1.86701	-0.389082	0.511411
109.327	-1.90854	-0.330428	0.509906
109.453	-1.94253	-0.27047	0.508253
109.579	-1.96885	-0.209444	0.506477
109.704	-1.98739	-0.14759	0.504607
109.83	-1.99809	-0.0851547	0.502673
109.956	-2.00091	-0.0223828	0.500703
110.081	-1.99582	0.0404775	0.498731
110.207	-1.98285	0.103178	0.496786
110.333	-1.96206	0.165471	0.4949
110.458	-1.93352	0.227111	0.493102
110.584	-1.89735	0.287854	0.491421
110.71	-1.85368	0.347461	0.489883
110.835	-1.8027	0.405697	0.488512
110.961	-1.7446	0.46233	0.48733
111.087	-1.67962	0.517139	0.486356
111.212	-1.608	0.569905	0.485605
111.338	-1.53004	0.620422	0.485089
111.464	-1.44603	0.66849	0.484816
111.589	-1.35632	0.713918	0.48479
111.715	-1.26125	0.756528	0.485012
111.841	-1.1612	0.796152	0.485478
111.966	-1.05657	0.832632	0.486181
112.092	-0.94777	0.865825	0.48711
112.218	-0.835225	0.8956	0.48825
112.343	-0.719383	0.92184	0.489583
112.469	-0.600702	0.94444	0.491088
112.595	-0.479648	0.963311	0.492742
112.72	-0.356701	0.97838	0.494518
112.846	-0.232346	0.989586	0.496388
112.972	-0.107074	0.996885	0.498323
113.097	0.018621	1.00025	0.500293
113.223	0.144242	0.999664	0.502265
113.349	0.269295	0.995133	0.504209
113.474	0.393283	0.986673	0.506095
113.6	0.51572	0.974317	0.507893
113.726	0.63612	0.958115	0.509574
113.851	0.754009	0.938131	0.511111
113.977	0.868921	0.914443	0.512481
114.103	0.980403	0.887145	0.513662
114.228	1.08801	0.856345	0.514635
114.354	1.19133	0.822164	0.515385
114.48	1.28994	0.784737	0.515901
114.605	1.38346	0.744212	0.516173
114.731	1.47152	0.70075	0.516198
114.857	1.55377	0.65452	0.515975
114.982	1.62989	0.605707	0.515507
115.108	1.69957	0.554503	0.514803
115.234	1.76254	0.501109	0.513874
115.359	1.81855	0.445737	0.512733
115.485	1.86739	0.388606	0.511399
115.611	1.90885	0.32994	0.509893
115.736	1.94277	0.269972	0.508239
115.862	1.96903	0.208938	0.506462
115.988	1.98751	0.147079	0.504592
116.113	1.99815	0.0846393	0.502657
116.239	2.0009	0.0218656	0.500687
116.365	1.99574	-0.0409944	0.498715
116.49	1.98271	-0.103693	0.496771
116.616	1.96186	-0.165981	0.494885
116.742	1.93325	-0.227615	0.493088
116.867	1.89702	-0.28835	0.491408
116.993	1.85329	-0.347946	0.489871
117.119	1.80225	-0.406169	0.488501
117.244	1.7441	-0.462789	0.487321
117.37	1.67906	-0.517581	0.486349
117.496	1.60739	-0.57033	0.4856
117.621	1.52937	-0.620828	0.485086
117.747	1.44532	-0.668875	0.484815
117.873	1.35556	-0.714281	0.484791
117.998	1.26045	-0.756867	0.485015
118.124	1.16036	-0.796465	0.485483
118.25	1.05569	-0.832919	0.486188
118.375	0.946858	-0.866084	0.487119
118.501	0.834285	-0.895831	0.48826
118.627	0.718418	-0.922041	0.489595
118.752	0.599715	-0.94461	0.491101
118.878	0.478644	-0.963451	0.492756
119.004	0.355683	-0.978488	0.494533
119.129	0.231319	-0.989662	0.496404
119.255	0.106041	-0.996929	0.498339
119.381	-0.0196554	-1.00026	0.500309
119.506	-0.145274	-0.999643	0.502281
119.632	-0.27032	-0.995079	0.504225
119.758	-0.394298	-0.986587	0.506111
119.883	-0.516719	-0.9742	0.507907
120.009	-0.637101	-0.957966	0.509587
120.135	-0.754967	-0.937951	0.511123
120.26	-0.869853	-0.914233	0.512492
120.386	-0.981305	-0.886906	0.513671
120.511	-1.08888	-0.856077	0.514642
120.637	-1.19216	-0.821869	0.515391
120.763	-1.29073	-0.784416	0.515904
120.888	-1.38421	-0.743867	0.516174
121.014	-1.47222	-0.70038	0.516197
121.14	-1.55442	-0.654129	0.515972
121.265	-1.63049	-0.605295	0.515503
121.391	-1.70011	-0.554072	0.514797
121.517	-1.76303	-0.500661	0.513865
121.642	-1.81898	-0.445274	0.512723
121.768	-1.86776	-0.388129	0.511387
121.894	-1.90916	-0.329452	0.50988
122.019	-1.94302	-0.269474	0.508225
122.145	-1.96921	-0.208432	0.506447
122.271	-1.98763	-0.146567	0.504576
122.396	-1.9982	-0.0841239	0.50264
122.522	-2.00089	-0.0213485	0.500671
122.648	-1.99567	0.0415112	0.498699
122.773	-1.98257	0.104207	0.496755
122.899	-1.96165	0.166491	0.49487
123.025	-1.93299	0.228119	0.493074
123.15	-1.89669	0.288845	0.491394
123.276	-1.8529	0.348431	0.489859
123.402	-1.8018	0.406642	0.488491
123.527	-1.74359	0.463247	0.487312
123.653	-1.67849	0.518024	0.486342
123.779	-1.60677	0.570755	0.485595
123.904	-1.5287	0.621233	0.485082
124.03	-1.4446	0.669259	0.484813
124.156	-1.3548	0.714643	0.484792
124.281	-1.25964	0.757205	0.485018
124.407	-1.15952	0.796778	0.485488
124.533	-1.05481	0.833205	0.486195
124.658	-0.945947	0.866343	0.487127
124.784	-0.833344	0.896061	0.48827
124.91	-0.717452	0.922241	0.489607
125.035	-0.598728	0.944781	0.491115
125.161	-0.477639	0.96359	0.49277
125.287	-0.354665	0.978596	0.494548
125.412	-0.230291	0.989738	0.49642
125.538	-0.105008	0.996973	0.498356
125.664	0.0206899	1.00027	0.500325
125.789	0.146306	0.999622	0.502297
125.915	0.271345	0.995025	0.504241
126.041	0.395312	0.986501	0.506126
126.166	0.517719	0.974082	0.507922
126.292	0.638081	0.957817	0.5096
126.418	0.755925	0.937771	0.511135
126.543	0.870785	0.914023	0.512502
126.669	0.982207	0.886666	0.51368
126.795	1.08975	0.85581	0.51465
126.92	1.19299	0.821574	0.515396
127.046	1.29153	0.784095	0.515907
127.172	1.38496	0.743521	0.516175
127.297	1.47292	0.700011	0.516196
127.423	1.55508	0.653738	0.515969
127.549	1.63109	0.604883	0.515498
127.674	1.70066	0.553641	0.51479
127.8	1.76352	0.500213	0.513857
127.926	1.81942	0.444811	0.512712
128.051	1.86813	0.387652	0.511375
128.177	1.90947	0.328963	0.509867
128.303	1.94327	0.268976	0.50821
128.428	1.9694	0.207926	0.506432
128.554	1.98775	0.146056	0.50456
128.68	1.99826	0.0836085	0.502624
128.805	2.00088	0.0208314	0.500655
128.931	1.99559	-0.042028	0.498683
129.057	1.98243	-0.104721	0.496739
129.182	1.96145	-0.167001	0.494855
129.308	1.93272	-0.228622	0.493059
129.434	1.89636	-0.28934	0.491381
129.559	1.85251	-0.348916	0.489847
129.685	1.80135	-0.407115	0.48848
129.811	1.74308	-0.463706	0.487304
129.936	1.67793	-0.518466	0.486335
130.062	1.60615	-0.57118	0.485589
130.188	1.52804	-0.621639	0.485079
130.313	1.44389	-0.669644	0.484812
130.439	1.35404	-0.715005	0.484792
130.565	1.25884	-0.757543	0.48502
130.69	1.15868	-0.79709	0.485493
130.816	1.05394	-0.833491	0.486201
130.942	0.945035	-0.866602	0.487136
131.067	0.832404	-0.896291	0.488281
131.193	0.716486	-0.922442	0.489618
131.319	0.59774	-0.944951	0.491128
131.444	0.476635	-0.963729	0.492785
131.57	0.353647	-0.978703	0.494563
131.696	0.229264	-0.989813	0.496435
131.821	0.103975	-0.997016	0.498372
131.947	-0.0217243	-1.00028	0.500341
132.073	-0.147338	-0.9996	0.502313
132.198	-0.27237	-0.994971	0.504257
132.324	-0.396326	-0.986414	0.506141
132.45	-0.518718	-0.973963	0.507936
132.575	-0.639062	-0.957667	0.509613
132.701	-0.756883	-0.937591	0.511147
132.827	-0.871716	-0.913812	0.512513
132.952	-0.983108	-0.886427	0.513689
133.078	-1.09062	-0.855541	0.514657
133.204	-1.19382	-0.821279	0.515401
133.329	-1.29232	-0.783774	0.51591
133.455	-1.38571	-0.743174	0.516176
133.581	-1.47362	-0.699641	0.516195
133.706	-1.55573	-0.653346	0.515966
133.832	-1.63169	-0.604471	0.515493
133.958	-1.70121	-0.55321	0.514783
134.083	-1.76401	-0.499765	0.513848
134.209	-1.81985	-0.444347	0.512702
134.335	-1.8685	-0.387175	0.511364
134.46	-1.90978	-0.328475	0.509854
134.586	-1.94351	-0.268477	0.508196
134.711	-1.96958	-0.20742	0.506417
134.837	-1.98787	-0.145544	0.504545
134.963	-1.99831	-0.083093	0.502608
135.088	-2.00086	-0.0203142	0.500638
135.214	-1.99552	0.0425448	0.498666
135.34	-1.98229	0.105236	0.496723
135.465	-1.96124	0.167511	0.494839
135.591	-1.93245	0.229126	0.493045
135.717	-1.89603	0.289835	0.491368
135.842	-1.85212	0.349401	0.489835
135.968	-1.8009	0.407587	0.48847
136.094	-1.74257	0.464164	0.487295
136.219	-1.67737	0.518909	0.486328
136.345	-1.60554	0.571605	0.485584
136.471	-1.52737	0.622044	0.485076
136.596	-1.44317	0.670028	0.484811
136.722	-1.35327	0.715366	0.484793
136.848	-1.25804	0.757881	0.485023
136.973	-1.15783	0.797403	0.485497
137.099	-1.05306	0.833777	0.486208
137.225	-0.944123	0.86686	0.487144
137.35	-0.831463	0.896521	0.488291
137.476	-0.71552	0.922642	0.48963
137.602	-0.596753	0.94512	0.491141
137.727	-0.47563	0.963868	0.492799
137.853	-0.352629	0.97881	0.494578
137.979	-0.228236	0.989889	0.496451
138.104	-0.102942	0.997059	0.498388
138.23	0.0227588	1.00029	0.500358
138.356	0.148369	0.999578	0.50233
138.481	0.273394	0.994917	0.504273
138.607	0.39734	0.986328	0.506156
138.733	0.519717	0.973845	0.50795
138.858	0.640042	0.957518	0.509627
138.984	0.757841	0.93741	0.511159
139.11	0.872647	0.913602	0.512523
139.235	0.984009	0.886187	0.513698
139.361	1.09149	0.855273	0.514664
139.487	1.19465	0.820983	0.515406
139.612	1.2931	0.783452	0.515914
139.738	1.38645	0.742828	0.516178
139.864	1.47432	0.699271	0.516194
139.989	1.55638	0.652954	0.515963
140.115	1.63229	0.604059	0.515488
140.241	1.70175	0.552779	0.514776
140.366	1.7645	0.499317	0.513839
140.492	1.82028	0.443884	0.512692
140.618	1.86887	0.386698	0.511352
140.743	1.91009	0.327986	0.509841
140.869	1.94376	0.267979	0.508182
140.995	1.96976	0.206914	0.506402
141.12	1.98799	0.145032	0.504529
141.246	1.99836	0.0825775	0.502592
141.372	2.00085	0.0197971	0.500622
141.497	1.99544	-0.0430616	0.49865
141.623	1.98215	-0.10575	0.496707
141.749	1.96104	-0.168021	0.494824
141.874	1.93218	-0.229629	0.493031
142	1.8957	-0.29033	0.491355
142.126	1.85173	-0.349886	0.489823
142.251	1.80045	-0.408059	0.488459
142.377	1.74207	-0.464622	0.487286
142.503	1.6768	-0.519351	0.486321
142.628	1.60492	-0.572029	0.485579
142.754	1.5267	-0.622449	0.485073
142.88	1.44245	-0.670412	0.48481
143.005	1.35251	-0.715728	0.484794
143.131	1.25723	-0.758218	0.485026
143.257	1.15699	-0.797715	0.485502
143.382	1.05218	-0.834063	0.486215
143.508	0.943211	-0.867118	0.487153
143.634	0.830522	-0.89675	0.488301
143.759	0.714554	-0.922842	0.489642
143.885	0.595766	-0.94529	0.491154
144.011	0.474625	-0.964007	0.492813
144.136	0.351611	-0.978917	0.494593
144.262	0.227208	-0.989964	0.496467
144.388	0.101909	-0.997101	0.498404
144.513	-0.0237932	-1.0003	0.500374
144.639	-0.149401	-0.999556	0.502346
144.765	-0.274419	-0.994862	0.504288
144.89	-0.398354	-0.986241	0.506171
145.016	-0.520716	-0.973726	0.507964
145.142	-0.641022	-0.957367	0.50964
145.267	-0.758798	-0.937229	0.511171
145.393	-0.873578	-0.913391	0.512534
145.519	-0.984909	-0.885947	0.513706
145.644	-1.09235	-0.855005	0.514671
145.77	-1.19548	-0.820687	0.515411
145.896	-1.29389	-0.78313	0.515917
146.021	-1.3872	-0.742481	0.516179
146.147	-1.47502	-0.698901	0.516193
146.273	-1.55703	-0.652562	0.51596
146.398	-1.63288	-0.603647	0.515483
146.524	-1.70229	-0.552348	0.51477
146.65	-1.76498	-0.498869	0.513831
146.775	-1.8207	-0.44342	0.512682
146.901	-1.86924	-0.386221	0.51134
147.027	-1.91039	-0.327497	0.509828
147.152	-1.94401	-0.267481	0.508168
147.278	-1.96994	-0.206408	0.506387
147.404	-1.98811	-0.14452	0.504513
147.529	-1.99842	-0.082062	0.502576
147.655	-2.00084	-0.0192799	0.500606
147.781	-1.99536	0.0435783	0.498634
147.906	-1.98201	0.106265	0.496692
148.032	-1.96083	0.168531	0.494809
148.158	-1.93191	0.230133	0.493016
148.283	-1.89537	0.290825	0.491341
148.409	-1.85134	0.35037	0.489811
148.535	-1.8	0.408532	0.488449
148.66	-1.74156	0.46508	0.487277
148.786	-1.67624	0.519793	0.486314
148.911	-1.6043	0.572453	0.485574
149.037	-1.52603	0.622854	0.48507
149.163	-1.44174	0.670796	0.484809
149.288	-1.35175	0.716089	0.484795
149.414	-1.25643	0.758556	0.485029
149.54	-1.15614	0.798027	0.485507
149.665	-1.0513	0.834349	0.486222
149.791	-0.942298	0.867376	0.487161
149.917	-0.829581	0.896979	0.488311
150.042	-0.713588	0.923041	0.489654
150.168	-0.594778	0.945459	0.491167
150.294	-0.47362	0.964145	0.492827
150.419	-0.350592	0.979024	0.494608
150.545	-0.22618	0.990038	0.496483
150.671	-0.100875	0.997144	0.49842
150.796	0.0248277	1.00031	0.50039
150.922	0.150433	0.999533	0.502362
151.048	0.275444	0.994807	0.504304
151.173	0.399368	0.986154	0.506186
151.299	0.521715	0.973607	0.507979
151.425	0.642002	0.957217	0.509653
151.55	0.759755	0.937048	0.511183
151.676	0.874509	0.91318	0.512544
151.802	0.98581	0.885706	0.513715
151.927	1.09322	0.854736	0.514678
152.053	1.19631	0.820391	0.515416
152.179	1.29468	0.782808	0.51592
152.304	1.38794	0.742135	0.51618
152.43	1.47572	0.698531	0.516192
152.556	1.55768	0.65217	0.515957
152.681	1.63348	0.603234	0.515478
152.807	1.70284	0.551917	0.514763
152.933	1.76547	0.49842	0.513822
153.058	1.82113	0.442957	0.512671
153.184	1.86961	0.385744	0.511328
153.31	1.9107	0.327009	0.509815
153.435	1.94425	0.266982	0.508154
153.561	1.97013	0.205902	0.506372
153.687	1.98822	0.144008	0.504498
153.812	1.99847	0.0815465	0.50256
153.938	2.00083	0.0187627	0.50059
154.064	1.99529	-0.0440951	0.498618
154.189	1.98187	-0.106779	0.496676
154.315	1.96063	-0.169041	0.494794
154.441	1.93164	-0.230636	0.493002
154.566	1.89503	-0.29132	0.491328
154.692	1.85094	-0.350855	0.489799
154.818	1.79955	-0.409004	0.488439
154.943	1.74105	-0.465538	0.487268
155.069	1.67567	-0.520235	0.486307
155.195	1.60368	-0.572878	0.485569
155.32	1.52536	-0.623259	0.485067
155.446	1.44102	-0.671179	0.484808
155.572	1.35099	-0.71645	0.484796
155.697	1.25562	-0.758893	0.485032
155.823	1.1553	-0.798339	0.485512
155.949	1.05042	-0.834634	0.486229
156.074	0.941386	-0.867634	0.48717
156.2	0.828639	-0.897208	0.488322
156.326	0.712621	-0.923241	0.489665
156.451	0.59379	-0.945628	0.49118
156.577	0.472615	-0.964283	0.492841
156.703	0.349573	-0.979131	0.494624
156.828	0.225152	-0.990113	0.496498
156.954	0.0998422	-0.997186	0.498436
157.08	-0.0258621	-1.00032	0.500406
157.205	-0.151464	-0.99951	0.502378
157.331	-0.276468	-0.994752	0.50432
157.457	-0.400381	-0.986066	0.506202
157.582	-0.522713	-0.973488	0.507993
157.708	-0.642982	-0.957066	0.509666
157.834	-0.760712	-0.936867	0.511195
157.959	-0.875439	-0.912968	0.512555
158.085	-0.98671	-0.885465	0.513724
158.211	-1.09409	-0.854467	0.514685
158.336	-1.19714	-0.820095	0.515422
158.462	-1.29547	-0.782486	0.515923
158.588	-1.38869	-0.741788	0.516181
158.713	-1.47642	-0.698161	0.516191
158.839	-1.55833	-0.651778	0.515954
158.965	-1.63408	-0.602821	0.515473
159.09	-1.70338	-0.551485	0.514756
159.216	-1.76596	-0.497972	0.513814
159.342	-1.82156	-0.442493	0.512661
159.467	-1.86998	-0.385267	0.511317
159.593	-1.91101	-0.32652	0.509801
159.719	-1.9445	-0.266484	0.508139
159.844	-1.97031	-0.205395	0.506357
159.97	-1.98834	-0.143496	0.504482
160.096	-1.99852	-0.081031	0.502544
160.221	-2.00081	-0.0182456	0.500573
160.347	-1.99521	0.0446119	0.498602
160.473	-1.98172	0.107293	0.49666
160.598	-1.96042	0.169551	0.494779
160.724	-1.93137	0.231139	0.492988
160.85	-1.8947	0.291815	0.491315
160.975	-1.85055	0.351339	0.489787
161.101	-1.7991	0.409476	0.488428
161.227	-1.74054	0.465996	0.48726
161.352	-1.67511	0.520677	0.4863
161.478	-1.60306	0.573302	0.485564
161.604	-1.52469	0.623663	0.485063
161.729	-1.4403	0.671563	0.484806
161.855	-1.35022	0.716811	0.484797
161.981	-1.25482	0.75923	0.485035
162.106	-1.15445	0.798651	0.485517
162.232	-1.04954	0.834919	0.486235
162.358	-0.940473	0.867891	0.487179
162.483	-0.827697	0.897437	0.488332
162.609	-0.711654	0.92344	0.489677
162.734	-0.592802	0.945797	0.491193
162.86	-0.471609	0.964421	0.492856
162.986	-0.348555	0.979237	0.494639
163.111	-0.224124	0.990187	0.496514
163.237	-0.0988089	0.997228	0.498452
163.363	0.0268965	1.00033	0.500423
163.488	0.152496	0.999487	0.502394
163.614	0.277493	0.994696	0.504336
163.74	0.401395	0.985979	0.506217
163.865	0.523712	0.973368	0.508007
163.991	0.643961	0.956916	0.50968
164.117	0.761669	0.936685	0.511207
164.242	0.876369	0.912756	0.512565
164.368	0.98761	0.885224	0.513733
164.494	1.09495	0.854198	0.514692
164.619	1.19797	0.819799	0.515427
164.745	1.29626	0.782164	0.515926
164.871	1.38943	0.74144	0.516182
164.996	1.47712	0.69779	0.51619
165.122	1.55897	0.651385	0.515951
165.248	1.63468	0.602408	0.515468
165.373	1.70392	0.551054	0.514749
165.499	1.76644	0.497523	0.513805
165.625	1.82199	0.442029	0.512651
165.75	1.87034	0.384789	0.511305
165.876	1.91131	0.326031	0.509788
166.002	1.94474	0.265985	0.508125
166.127	1.97049	0.204889	0.506342
166.253	1.98845	0.142985	0.504466
166.379	1.99857	0.0805154	0.502528
166.504	2.0008	0.0177284	0.500557
166.63	1.99513	-0.0451286	0.498586
166.756	1.98158	-0.107807	0.496644
166.881	1.96021	-0.170061	0.494764
167.007	1.9311	-0.231642	0.492973
167.133	1.89437	-0.29231	0.491302
167.258	1.85016	-0.351823	0.489775
167.384	1.79864	-0.409948	0.488418
167.51	1.74003	-0.466454	0.487251
167.635	1.67454	-0.521118	0.486293
167.761	1.60244	-0.573725	0.485559
167.887	1.52402	-0.624068	0.48506
168.012	1.43958	-0.671946	0.484805
168.138	1.34946	-0.717172	0.484798
168.264	1.25401	-0.759566	0.485038
168.389	1.15361	-0.798962	0.485522
168.515	1.04865	-0.835204	0.486242
168.641	0.939559	-0.868148	0.487187
168.766	0.826755	-0.897666	0.488342
168.892	0.710687	-0.923639	0.489689
169.018	0.591814	-0.945966	0.491206
169.143	0.470604	-0.964558	0.49287
169.269	0.347536	-0.979343	0.494654
169.395	0.223096	-0.990261	0.49653
169.52	0.0977757	-0.99727	0.498468
169.646	-0.0279309	-1.00034	0.500439
169.772	-0.153527	-0.999464	0.50241
169.897	-0.278517	-0.994641	0.504351
170.023	-0.402408	-0.985891	0.506232
170.149	-0.52471	-0.973249	0.508022
170.274	-0.644941	-0.956764	0.509693
170.4	-0.762625	-0.936503	0.511219
170.526	-0.877299	-0.912544	0.512575
170.651	-0.988509	-0.884983	0.513742
170.777	-1.09582	-0.853928	0.514699
